1.38546	0.24453	1
0.245019	1.07466	0
-0.966715	0.982377	0
0.569906	-0.040767	0
-0.891655	1.10248	0
0.359992	0.234567	0
-0.731776	0.124604	0
1.37644	-0.047281	1
0.269334	1.19956	1
0.118161	-0.638018	0
-0.869317	-0.046835	0
1.17128	0.812138	1
0.268682	-0.456981	0
-0.398085	0.797886	0
1.25116	1.06298	1
-0.616689	0.212439	0
-0.247847	0.939268	0
0.93032	-0.03771	0
-1.40532	-1.08214	1
1.16027	0.652673	1
1.23196	-0.990064	1
0.338213	-0.880917	1
0.860198	-0.455678	1
-0.945337	0.769705	0
-0.243102	0.261099	0
0.019798	-0.505183	0
-0.863475	1.33944	1
-0.070444	-0.667208	0
1.12401	-0.382173	1
0.153935	0.233141	0
0.302573	-0.310931	0
-0.371289	-0.459174	0
0.692179	-0.985797	1
-0.580252	-1.42003	1
-0.295802	-0.431252	0
0.085567	-0.637371	0
1.21431	0.670836	1
0.563099	0.324926	0
-1.33164	0.067489	1
-0.617679	0.979824	0
0.269849	-1.23946	1
1.29192	-0.109416	1
1.15897	-0.948972	1
0.840672	-1.06625	1
0.757483	0.28035	0
-0.19709	0.029715	0
0.746412	0.142311	0
-1.29571	0.828592	1
-0.792456	1.32661	1
0.226567	0.941293	0
0.193043	0.343907	0
0.798785	1.01986	0
0.123726	1.25826	1
0.442386	1.0506	0
-1.0142	0.574905	0
1.44688	0.887412	1
-0.8266	0.191463	0
0.420966	1.18055	0
-1.04167	-1.32665	1
1.31092	0.944941	1
-1.35566	0.60373	1
-0.196514	0.273299	0
-0.314298	-1.31507	1
0.023054	-0.238392	0
1.00017	1.29445	1
-1.03085	0.40572	0
0.485901	-1.34904	1
1.01124	-0.16664	1
0.882545	1.20395	1
1.33973	0.113442	1
0.729993	0.855858	0
-1.22803	-1.15288	1
1.12486	0.472892	0
0.813046	-0.000429	0
-1.17474	0.985946	1
0.356292	-1.18881	1
0.240192	1.245	1
-1.23314	1.24365	1
0.070244	-0.694368	0
0.331628	0.020567	0
0.725648	-1.22629	1
0.507137	-0.33202	0
0.061385	-0.248085	0
0.845089	-0.500702	1
0.63526	0.533653	0
0.27073	1.18176	0
0.941081	0.164538	0
-1.36023	-1.26861	1
1.45058	0.530998	1
1.08302	-1.35403	1
0.797151	-1.23727	1
1.4822	-1.48623	1
0.512302	-1.3328	1
-0.310966	0.618312	0
0.400393	0.578803	0
-0.276326	-0.815283	1
-1.02509	0.574626	0
-0.58041	1.0359	0
-0.347471	-1.01541	1
-0.155995	-0.1398	0
-0.928851	-1.05215	1
0.524998	0.360905	0
1.11394	-1.0092	1
-0.925689	1.0239	0
0.725884	-0.861544	1
0.3075	-1.42077	1
-1.11328	1.37599	1
0.085515	-0.450322	0
-1.44991	1.02942	1
-0.535193	-0.218971	0
-0.417265	-0.440954	0
0.460564	-1.17064	1
-1.17913	-0.701744	1
1.00202	1.36446	1
0.653451	-0.268	0
-1.03603	1.46517	1
0.435265	-0.919755	1
-0.644141	-1.33098	1
-0.805863	0.39017	0
1.25794	-1.18382	1
1.39396	1.14778	1
0.48506	-0.621847	1
0.980444	-1.18447	1
0.899746	0.483245	0
-0.060203	-0.877066	0
-0.916821	-0.904653	1
-0.518699	1.15665	0
-1.11268	-0.684262	1
0.047317	0.974866	0
-0.863862	0.192746	0
-0.556115	0.112982	0
-1.25439	1.49685	1
1.32681	-1.07413	1
0.553617	-0.844837	1
1.48768	-1.43921	1
-1.49459	0.531214	1
0.28224	-0.357125	0
-0.99818	-1.15605	1
1.02131	-0.979152	1
0.740124	0.17858	0
-0.827217	0.794422	0
0.830074	-0.759637	1
1.03418	-1.28731	1
-0.096052	-1.26038	1
-1.47066	0.155056	1
0.784593	-0.427555	1
-1.41022	-1.29855	1
0.755202	1.18327	0
-1.37894	0.222558	1
-0.748247	-1.38683	1
0.24982	-1.18641	1
0.781807	-0.465126	1
-0.406787	-0.660972	0
-1.306	-1.47741	1
0.746491	-0.856525	1
-0.634602	0.245476	0
-0.683242	0.555705	0
0.538107	-0.238987	0
0.514728	1.00215	0
1.36241	0.491875	1
-0.567994	0.228098	0
-0.530211	1.1844	0
0.961085	0.030731	0
1.1883	0.705095	1
-1.36598	1.34425	1
-1.34234	0.707399	1
-1.39349	1.37931	1
-0.014667	-0.710047	0
-1.34274	0.765893	1
-0.306343	0.342768	0
-0.564782	-0.057465	0
1.10926	1.45178	1
0.092066	0.59004	0
0.798534	1.3553	1
0.50534	-0.324724	0
-0.80824	0.511572	0
0.538766	1.10078	0
0.225475	1.09006	0
0.936977	-0.603152	1
-1.09088	0.43429	0
-1.32184	0.981827	1
0.511012	0.814697	0
1.4727	-0.957171	1
-1.27023	-1.10562	1
-0.004355	-0.87349	0
-0.450311	-1.49118	1
-1.35455	-1.27988	1
0.139429	0.743835	0
-0.75636	-0.805926	1
0.486485	1.41182	1
0.354918	0.489596	0
0.071122	-0.610232	0
-1.25218	-0.077625	1
-0.31762	0.302334	0
-1.07798	0.196268	0
0.01454	-1.35468	1
0.446856	0.296321	0
-1.13935	0.020103	1
0.126202	0.502909	0
-0.826887	0.073159	0
-0.170718	0.042029	0
0.401575	1.23268	1
-1.41815	-1.3152	1
0.80867	-0.838774	1
-0.730761	1.02125	0
-1.31247	0.935516	1
-1.2719	-0.839974	1
1.35312	0.876748	1
-1.09844	0.609502	0
-0.157891	1.16918	1
1.40974	0.127585	1
0.311409	0.560344	0
0.927963	0.274944	0
1.31784	-1.2411	1
-0.350693	-0.159881	0
1.26183	1.20204	1
-0.136922	-1.11942	1
-0.141848	-0.845547	0
-0.751347	1.18377	0
-0.920974	-0.446142	1
0.846209	0.903212	0
-0.483885	1.33141	1
1.10272	-0.486965	1
-0.626346	0.406982	0
0.07412	-0.101399	0
-0.696771	-0.719625	1
0.217323	-0.729109	0
-0.434462	1.38834	1
1.2101	-0.752442	1
-0.119026	-0.785564	0
0.317032	0.220856	0
0.006494	-0.435577	0
0.736165	-1.48824	1
-0.56464	-1.24606	1
0.07985	-0.176249	0
1.16657	0.627723	1
0.122421	-0.078839	0
-0.055369	0.954792	0
-1.06314	1.329	1
-1.06071	0.906693	1
0.301796	0.745782	0
0.599488	-0.402628	0
0.27461	0.546826	0
1.44091	0.201275	1
0.625742	-1.21713	1
1.36658	0.187224	1
-0.330066	-1.08329	1
-0.775879	-0.76602	1
1.32238	-1.08446	1
-1.02856	0.59762	0
-1.10844	0.454496	0
0.869611	-0.5493	1
-1.0148	0.346934	0
0.593459	-1.49202	1
1.24435	-0.738857	1
-0.558334	1.07812	0
0.413188	-1.16659	1
-0.697592	-1.39999	1
1.3828	-0.515055	1
-0.240449	-0.852958	1
0.905664	0.628165	0
-0.408907	-0.380909	0
-0.799321	0.165123	0
1.09795	-0.835989	1
0.939125	1.43171	1
-1.07185	1.29392	1
-1.48515	-1.15034	1
-1.03431	-0.020113	1
0.822329	0.900798	0
1.30718	1.46463	1
0.546979	-0.972647	1
-0.384405	-0.082802	0
0.85376	1.31353	1
-1.16818	1.24033	1
1.28613	0.797785	1
-1.19163	-0.100005	1
-1.0936	-0.878618	1
0.202818	-0.357536	0
-0.762469	1.03463	0
0.117998	-0.863858	0
-1.2126	-0.508754	1
-1.37738	-0.548812	1
0.657043	-0.819989	1
0.902934	1.13249	1
0.120615	0.343527	0
0.212313	-0.295693	0
-0.137469	-0.189822	0
0.093415	0.627633	0
1.05637	0.41008	0
-0.518712	-0.103037	0
-1.13481	-1.11418	1
1.16506	0.601954	1
-0.184808	1.15362	0
-1.22267	-0.76712	1
0.765396	0.223667	0
-1.17174	-0.510571	1
-0.923609	-1.323	1
-0.046233	-1.28234	1
0.93369	-0.135689	1
0.229828	0.622187	0
1.14729	1.3815	1
-0.056662	-0.35339	0
1.06384	1.38964	1
-1.20056	0.035306	1
-1.00428	-0.940841	1
0.334607	0.606045	0
1.22491	0.528301	1
-0.500843	0.216423	0
0.661417	-1.41121	1
1.29731	-0.760246	1
-0.268647	-0.511359	0
-0.974949	-0.514181	1
-0.96224	0.551746	0
1.48818	-0.981736	1
0.995674	0.273353	0
-1.23676	0.570646	1
-0.835739	0.04743	0
0.79978	-0.409584	1
-0.618839	-0.327982	0
-0.318975	-0.15951	0
-0.457195	0.46795	0
-1.10583	-1.27861	1
-0.625224	0.235011	0
-1.13005	1.4476	1
-1.19373	0.937306	1
0.993919	1.25176	1
-0.505455	1.33069	1
-0.217945	1.28777	1
0.134161	-1.28922	1
-1.16842	0.002755	1
-1.40887	0.615817	1
0.986687	0.914968	0
-0.913746	-0.177523	1
-0.393394	-0.151991	0
-0.580632	0.431774	0
-1.21559	-0.825531	1
0.848085	0.898352	0
-0.701099	0.394156	0
0.770647	0.411036	0
0.945465	-0.306393	1
-0.181957	-0.259549	0
0.946766	-0.34387	1
-0.167145	-0.782273	0
0.68288	-1.47485	1
0.703588	-0.293318	0
-1.15901	-0.074589	1
0.819752	-1.15769	1
0.629798	1.13702	0
-1.3299	-0.617397	1
1.13376	-0.351746	1
0.67104	0.422344	0
0.628869	0.668479	0
-0.944335	0.810477	0
1.28354	-0.956725	1
0.571174	0.508086	0
0.665471	0.905391	0
-0.984692	-0.946741	1
1.10787	-0.89458	1
1.08013	1.00652	1
-1.40318	0.99206	1
-0.621307	-0.484914	0
-0.510354	-1.16471	1
1.08241	0.358656	0
-0.981683	-0.277717	1
-0.690139	0.579738	0
0.493949	0.326236	0
-0.520647	-0.934404	1
-1.4291	-0.457668	1
0.216469	-0.411299	0
0.878593	0.054233	0
0.516278	-0.888228	1
1.37138	-0.64455	1
1.40742	-1.39083	1
-1.33599	-1.10664	1
-0.161295	-1.28706	1
0.189718	-0.936881	1
-1.36715	1.41749	1
-0.676477	-0.610787	1
1.00687	-1.34193	1
0.454421	-0.098383	0
1.38584	-1.33151	1
0.303704	-0.532185	0
0.88365	0.764112	0
0.019315	0.423176	0
-0.965433	1.31554	1
-0.997699	-0.665364	1
0.921565	0.837768	0
-0.192525	0.747886	0
0.151613	-0.150258	0
-0.537769	-0.446145	0
0.719366	0.306215	0
0.851342	-0.248657	1
1.4005	-0.501633	1
-0.368553	1.26449	1
-1.07586	0.622443	0
1.01582	0.873488	0
-0.868755	0.829803	0
-0.558598	0.009558	0
0.212528	0.544288	0
0.893208	-0.64063	1
-1.29949	-0.966019	1
-1.48608	-1.28386	1
-0.178775	0.117269	0
-0.54657	-0.220688	0
-0.082275	0.476817	0
-0.743392	-0.369774	0
-0.622064	0.464112	0
1.16884	-0.039748	1
0.55809	0.816057	0
-0.920656	1.31279	1
0.289342	0.687131	0
1.29391	0.017989	1
0.849628	-1.23646	1
-0.483081	-0.066885	0
-0.850993	-0.932998	1
0.996481	-1.10983	1
-0.053794	-0.406037	0
1.02698	-1.44478	1
0.551209	0.969466	0
-0.511966	1.38756	1
0.618552	-0.445379	0
1.17654	-0.892751	1
0.031741	-1.08717	1
-1.08375	0.316996	0
1.16084	-1.35382	1
0.012733	-0.920537	0
0.331015	-1.16164	1
1.43099	1.42559	1
-0.814547	0.795639	0
-1.37589	-0.010459	1
-1.11233	-1.12683	1
1.25918	-0.071488	1
-0.690088	0.058949	0
0.711355	1.23972	1
-1.42183	-1.24442	1
0.897132	-0.900681	1
0.959077	0.137745	0
-0.769684	-0.179471	0
1.24442	1.49088	1
0.454168	0.518555	0
-1.28987	-0.264692	1
-1.10599	1.26213	1
-1.27479	0.515861	1
1.14174	-1.02321	1
0.970307	0.996899	0
0.498157	-1.36624	1
-1.2657	1.0141	1
0.007739	-0.462262	0
0.915303	-0.547793	1
1.48574	1.16111	1
0.414342	0.748024	0
0.877344	-1.11347	1
0.530526	1.49961	1
0.282589	0.706094	0
1.14968	-0.109819	1
-1.41978	0.466764	1
-0.008294	0.0027	0
0.796991	1.33949	1
1.2295	1.12142	1
0.042409	-0.042101	0
-0.164521	1.1226	0
1.01956	-0.667446	1
0.155793	-0.106313	0
-1.36069	-0.717087	1
0.430709	0.307721	0
0.517412	-1.34047	1
-0.196557	0.243285	0
1.05866	1.29952	1
0.415708	0.450698	0
-0.195551	-0.153734	0
1.16013	-0.353137	1
0.331032	0.473652	0
0.308974	1.13441	0
0.79847	0.169739	0
-0.250693	-0.686861	0
-0.951227	0.125279	0
0.991401	-0.482186	1
-0.44985	0.138207	0
-0.049881	0.990516	0
1.40235	-0.812571	1
0.595096	0.308589	0
-0.399477	0.076041	0
-0.969679	-0.531898	1
0.367517	-1.01571	1
0.380275	0.024198	0
-0.508103	-0.412524	0
0.816309	-0.859084	1
-0.695442	-0.088081	0
0.520919	1.34145	1
-1.32638	-1.02873	1
-0.825061	0.876976	0
0.992469	-1.0437	1
-0.230692	1.33054	1
0.661048	-1.28135	1
0.34468	0.311465	0
-0.348241	0.984129	0
-0.974512	-0.72994	1
-0.156289	-1.10945	1
0.767917	0.409838	0
0.99426	-0.037194	1
-0.536808	-0.482143	0
1.35501	-1.3107	1
0.23761	-1.03349	1
0.424063	-0.378497	0
-0.071046	0.759046	0
0.418615	-0.315179	0
-0.389357	0.764772	0
0.875149	-1.32716	1
-0.103222	1.42779	1
1.4109	-0.826975	1
0.575404	0.902049	0
-1.16853	0.27277	1
0.855574	0.78296	0
-0.445699	0.117631	0
-0.630423	-1.43225	1
-1.09589	-1.36042	1
1.05764	0.185351	0
0.228319	-0.66377	0
0.702842	0.890175	0
0.518817	0.953927	0
1.02179	-0.316231	1
-0.798185	-1.31217	1
-1.37095	1.48022	1
-0.104117	1.4424	1
0.040525	0.668789	0
0.317302	0.05087	0
-0.690808	-0.214493	0
0.260874	0.693743	0
1.10972	-0.733547	1
-0.897604	0.577071	0
0.011883	0.682825	0
-0.769258	1.24326	1
0.675844	0.263481	0
-1.33048	-0.440819	1
0.658153	-0.818394	1
1.05805	-0.782826	1
0.630881	0.984408	0
1.35945	0.044609	1
-0.650866	-0.998642	1
1.10538	0.172767	1
0.880606	-0.003119	0
-1.03643	-1.43669	1
-0.519762	-1.28067	1
1.13234	0.572473	0
1.46096	1.06518	1
-0.671961	0.667873	0
0.156176	1.41643	1
0.676167	-1.08738	1
-0.398129	0.618406	0
0.861405	-0.173462	0
0.460165	1.40565	1
0.859516	0.865591	0
-1.49205	-0.15758	1
0.412036	-0.925349	1
-0.864093	-1.18846	1
0.616438	0.482702	0
-0.887316	-1.27723	1
0.539307	-1.03966	1
-1.32608	-0.362376	1
0.443821	0.813721	0
-0.949101	0.942262	0
-0.320623	1.3207	1
-1.31633	-1.02557	1
1.40789	-0.526677	1
-0.319267	0.201906	0
0.479317	-1.14396	1
-1.18482	-0.029089	1
-0.997897	-0.537802	1
1.34602	0.35557	1
0.350216	-0.36337	0
-0.174504	0.674299	0
-0.949991	0.842746	0
0.184514	-0.85933	1
-1.14133	-0.733745	1
-0.779319	0.290132	0
0.916947	0.851077	0
-0.697403	0.874848	0
1.19216	1.37777	1
0.989581	-1.29925	1
0.516819	1.08935	0
-0.067655	-0.999981	1
-1.06465	-0.030929	1
0.2875	0.80158	0
-1.09754	1.29507	1
-0.375403	0.245163	0
0.635779	-0.455859	0
-1.02994	-1.03856	1
1.2903	-1.35789	1
1.16091	0.564156	1
0.481435	1.31003	1
-0.192627	-0.256518	0
0.351465	1.15758	0
-0.485912	-1.38316	1
-1.26484	0.120244	1
-0.498109	-0.540558	0
-1.28615	0.848123	1
0.145803	-0.089499	0
-0.571651	0.479443	0
-1.0003	-0.213245	1
-0.389042	0.506066	0
0.777381	1.26961	1
0.625916	-0.296429	0
-1.06075	-1.12973	1
-0.869785	-1.4104	1
1.22727	-0.189252	1
-0.54089	-0.034703	0
0.403464	-0.75731	1
1.18771	-1.33056	1
0.361797	-0.714476	1
-1.28014	-0.117652	1
0.680837	1.14068	0
-0.455991	-0.623054	0
-1.43056	0.887561	1
1.32587	-0.044402	1
-0.440227	0.203126	0
-0.535622	0.806874	0
0.278946	-0.4929	0
-0.319917	-0.958677	1
-0.254817	-1.0132	1
0.679881	-0.166183	0
0.984975	-0.659343	1
-0.662125	-0.702119	1
0.918585	0.819393	0
1.37742	0.472644	1
1.35492	0.298981	1
-1.36289	-0.762448	1
0.236616	-0.094329	0
0.272758	1.15616	0
0.131331	1.22086	1
-0.059427	0.238281	0
0.014835	0.382207	0
-1.48218	0.572089	1
0.373115	0.331531	0
-0.082136	0.277203	0
-0.033644	-1.21778	1
0.513545	-1.05209	1
-0.320494	0.153573	0
-0.256446	-0.932772	1
0.859116	1.29749	1
-0.867471	-1.19131	1
-0.61928	-0.515038	1
1.06735	0.441718	0
-0.853883	-0.237492	0
-1.02163	-0.906619	1
-1.19113	0.320022	1
-0.425152	0.35873	0
0.174643	-0.390917	0
0.544466	-0.381149	0
-0.004521	1.07058	1
-0.44196	0.171367	0
0.895582	-0.459589	1
1.27763	1.0663	1
1.04218	-0.267475	1
-1.18605	-0.064918	1
1.08237	-1.26408	1
-0.248895	0.0947	0
-1.39514	-1.42545	1
0.599933	0.9577	0
0.806401	-1.06662	1
-0.083889	0.773071	0
-1.43444	1.29855	1
1.06399	-0.03763	1
0.199908	-0.781666	0
0.233501	-0.128511	0
-1.03513	-1.34352	1
0.123211	-1.04007	1
1.36452	0.355859	1
0.672749	-0.075949	0
-0.285353	0.99924	0
0.595718	-1.49476	1
-0.138095	-1.01462	1
-0.143266	-0.999647	1
0.740985	0.296862	0
0.705064	-1.34863	1
-0.9954	-0.104715	1
-0.754052	0.165452	0
-1.25935	1.36293	1
0.340512	0.567147	0
0.813194	1.24031	1
0.413481	-1.39631	1
-1.15587	-0.305796	1
-0.388085	-0.17494	0
0.855846	0.642524	0
-1.2488	1.32898	1
1.29861	-0.124391	1
-0.770726	-1.32098	1
1.18979	0.949794	1
-0.973783	0.43418	0
0.972898	-0.133802	1
-1.13254	-0.759782	1
0.543907	-1.19859	1
1.0007	-0.36019	1
0.083873	-0.179514	0
0.013283	0.854626	0
0.608392	0.917416	0
-1.00617	0.344395	0
0.169187	1.06435	0
-0.533207	-1.24736	1
-0.991754	0.022087	0
-1.08754	-0.504047	1
-1.25754	0.24378	1
-1.40437	0.951875	1
1.46187	-0.507859	1
-0.300013	0.380436	0
1.45666	1.13142	1
-0.325391	-0.836483	1
-0.29451	0.216054	0
-1.27659	0.438859	1
0.029232	1.30627	1
-0.146209	-1.07993	1
0.009389	-0.208485	0
0.054193	-0.903951	0
0.98109	1.2122	1
0.026947	0.476124	0
0.701107	0.29038	0
0.133375	0.134412	0
1.20423	-0.768692	1
1.26144	0.23102	1
-0.147755	0.629627	0
0.609522	0.368657	0
-1.45944	-0.374226	1
-0.496923	-1.40129	1
0.151999	-0.298359	0
-0.580929	-0.77935	1
-0.379544	-0.267813	0
0.803445	-0.029651	0
-0.457866	0.656302	0
-0.270037	0.552254	0
-0.621789	-0.127362	0
-0.870237	-0.127436	0
-0.404014	-1.25232	1
-0.973719	0.812986	0
1.31493	-0.004566	1
0.394343	0.887098	0
-0.804018	1.30229	1
-0.74231	-0.779152	1
1.48348	0.313387	1
-0.441175	1.37398	1
-0.370399	-0.919818	1
1.30649	-0.983026	1
0.437304	-0.889416	1
0.248113	1.32877	1
-0.014579	0.920544	0
0.526038	0.440336	0
-0.210175	-0.264095	0
1.456	0.069382	1
-1.06936	1.31404	1
-0.831722	-0.708502	1
-0.794587	-0.744156	1
0.57266	-0.885857	1
-1.19981	0.492483	1
1.17549	-1.41889	1
-1.22448	0.20611	1
-0.76204	0.536085	0
-0.037697	1.43098	1
0.989891	0.775158	0
-0.417709	0.661474	0
-0.292603	0.57913	0
0.534862	0.050878	0
0.100783	0.348572	0
-0.716196	-1.09613	1
-0.008648	0.803003	0
0.773685	-0.234299	0
0.945983	0.04833	0
1.00182	1.27281	1
-0.60866	0.248001	0
-1.41409	-0.657798	1
-0.9154	-0.818594	1
-1.27765	0.077959	1
0.82007	1.21591	1
0.43142	0.928616	0
-1.44794	-0.079356	1
-0.89329	-1.18979	1
-0.378984	1.45283	1
-0.363277	1.04821	0
-1.45791	0.566493	1
-1.08144	-1.24659	1
0.9466	1.4537	1
-1.12969	0.189806	1
-1.33958	0.658741	1
0.380514	-1.31774	1
1.20529	1.15448	1
0.585857	-0.684418	1
-1.3884	-0.892877	1
0.359098	-0.641207	0
-0.818509	-0.550797	1
0.797521	1.43131	1
0.392365	0.790568	0
0.730668	1.14899	0
0.090146	-0.65687	0
-0.378051	-1.22129	1
-0.814561	-0.254019	0
1.30252	-1.44853	1
-1.14383	0.015505	1
0.60829	-0.120539	0
-0.724589	-1.38691	1
-0.604166	-1.03595	1
-0.518461	-1.06847	1
-1.39651	1.06932	1
0.134915	-0.929117	1
1.4806	-0.457992	1
0.246529	-1.03667	1
-1.37035	-0.836623	1
-0.883024	0.3634	0
1.23308	0.501534	1
-0.257232	1.03765	0
1.44808	-0.477037	1
-0.629592	0.042767	0
-0.530926	0.628289	0
-0.285522	-1.33008	1
-1.34648	0.757652	1
-0.573954	-0.156572	0
0.910698	0.703898	0
0.86845	-1.04523	1
0.585089	1.13043	0
-0.223996	0.675297	0
1.30332	1.24536	1
0.088059	-1.208	1
0.067869	-1.21259	1
0.183009	-0.850158	1
-0.012485	-0.06372	0
1.20745	-0.830006	1
0.527146	0.448789	0
-0.510612	-0.730818	1
0.968623	0.664156	0
0.582104	1.13759	0
-0.54569	0.39616	0
-1.11267	-0.939244	1
-0.940095	1.2133	1
0.798386	0.70624	0
-0.096714	0.124612	0
0.205404	-0.002604	0
0.966592	1.1412	1
1.40825	-0.55017	1
1.22468	1.48378	1
1.41495	0.406998	1
-0.946136	0.779018	0
0.594449	-1.17162	1
-0.680578	-0.439898	0
0.509883	0.406217	0
-0.319721	0.032118	0
-0.385692	1.00877	0
0.24052	-0.457191	0
0.025704	-1.18946	1
0.465879	-0.145805	0
0.02052	1.47373	1
-0.785421	-0.575539	1
1.3778	1.05706	1
0.622544	0.490655	0
-1.36197	-1.43771	1
-1.13847	1.24821	1
1.10913	0.75563	0
-0.89858	0.3357	0
1.4473	-0.32093	1
-0.303961	0.777741	0
0.372265	-0.969031	1
-0.684308	0.759739	0
-0.442618	-1.44024	1
0.513553	0.493553	0
-1.42139	0.862686	1
1.06214	-0.547765	1
-0.127347	0.977083	0
0.34617	1.34731	1
-0.248678	-0.244076	0
0.727255	-0.577005	1
-0.519646	-1.18485	1
1.27476	-0.412368	1
-0.621097	-0.152872	0
0.298398	-0.516475	0
-0.822468	-0.125335	0
-0.642162	0.511239	0
0.01185	0.878461	0
0.186728	1.08035	0
-0.034337	0.418233	0
-0.443717	0.523422	0
0.492911	-1.13793	1
-0.276516	-1.45819	1
-0.97492	-0.24309	1
-0.1619	0.05696	0
0.210851	-0.917074	1
-1.3724	1.10575	1
1.02313	-0.256626	1
-1.14598	-0.892528	1
0.615826	-0.450703	0
0.967294	0.94823	0
0.32706	0.657685	0
-0.580547	0.763396	0
0.444043	-1.09091	1
0.39666	0.284017	0
0.124861	-1.09943	1
-0.050187	0.677931	0
0.473825	1.41087	1
0.234942	0.788646	0
1.1845	-0.920048	1
1.23104	0.80713	1
0.184303	0.289142	0
1.29571	-0.133672	1
-1.01838	0.299067	0
0.456454	0.843985	0
0.040775	0.422701	0
0.32553	-0.513485	0
1.00549	-0.657312	1
-0.206459	0.17117	0
0.474951	1.22397	0
1.11102	-1.12926	1
-0.189434	-0.4111	0
1.20933	0.459869	1
0.355691	0.766657	0
-0.267096	-0.837566	1
0.000647	0.71723	0
0.08848	1.23731	1
0.776845	0.226044	0
0.955027	1.42228	1
-1.38523	-1.25003	1
-1.12139	1.46724	1
-1.4303	0.324605	1
-0.034211	-0.925809	0
0.169974	1.46606	1
0.128571	-0.884098	1
-0.7638	-0.138786	0
0.762618	-1.11227	1
-1.14156	1.41495	1
-0.818925	0.896253	0
-1.36659	-0.790384	1
0.469332	-1.06432	1
0.636013	0.289417	0
-1.16461	-0.520033	1
0.251918	-0.172755	0
0.587589	1.37638	1
-0.939987	-0.540694	1
0.618683	0.939446	0
0.017836	-0.145818	0
0.031999	0.077851	0
1.38394	-0.620435	1
-0.05693	0.291484	0
0.409132	-0.669957	0
-0.814247	1.33073	1
0.772302	0.590848	0
-0.438991	0.599615	0
-0.210535	-1.40288	1
-0.574655	-0.640342	1
1.40896	1.46261	1
-0.117682	-0.753451	0
0.088154	-0.674748	0
-0.776417	-0.474214	1
0.851952	0.30268	0
-0.645484	0.258796	0
0.288411	-0.032521	0
1.32343	0.360355	1
0.400492	1.18704	0
-1.03614	-0.615619	1
-1.22507	-1.06835	1
0.452555	0.192372	0
0.306253	1.1588	0
0.771637	1.36711	1
1.43644	1.04052	1
0.084513	1.3741	1
1.2679	0.915989	1
-1.00291	1.41925	1
-0.054435	-0.426947	0
-0.803962	0.43373	0
-1.43612	0.149041	1
-0.917001	0.392311	0
1.25074	-0.399324	1
-0.738441	1.05412	0
0.533461	-0.848309	1
1.46775	-1.32447	1
0.335551	0.701793	0
0.962992	-0.841071	1
1.17459	0.280177	1
0.453992	-1.15278	1
-1.04945	-0.319235	1
0.881887	1.38439	1
-1.11026	-1.28688	1
-1.38116	0.101697	1
0.074129	1.4201	1
-0.997618	-0.607343	1
0.267179	0.19871	0
-0.687729	0.900953	0
-0.990108	-0.023176	1
-1.44443	-0.906994	1
1.34888	-0.88536	1
1.0392	0.289888	0
-0.186234	1.47939	1
1.45718	-0.22575	1
-0.73477	0.748797	0
-1.09878	-0.077331	1
1.25809	0.253062	1
0.61445	0.035491	0
0.340249	-1.20428	1
1.32112	-0.75768	1
-0.674734	0.941508	0
0.295022	1.22606	1
1.31513	1.0065	1
1.38141	-0.285468	1
1.29764	0.027413	1
0.281622	0.924759	0
1.10257	0.556538	0
1.29631	-0.044167	1
0.761867	-1.02231	1
1.35688	-0.29131	1
1.07439	-1.28824	1
-0.509939	-0.806969	1
1.26729	-0.048741	1
0.802642	-0.554106	1
0.671199	-0.532939	1
-0.952817	0.759018	0
1.38863	-0.073663	1
0.889677	0.368959	0
-0.640818	-0.740158	1
0.203993	-0.638545	0
-0.463935	0.242143	0
0.673905	1.03883	0
-0.305975	-0.636985	0
-0.368969	-0.597923	0
1.25052	-0.599203	1
-0.500778	-0.296929	0
0.271989	1.18177	0
0.82094	-0.360934	1
-0.068628	-0.275933	0
1.19323	-1.4003	1
-0.833037	-0.521152	1
-0.491998	-0.490845	0
-0.357897	-1.28059	1
0.683995	0.046429	0
1.36695	0.773547	1
1.40501	-1.17464	1
-1.07047	1.38986	1
0.877445	0.548275	0
-1.09442	-0.578505	1
0.419368	0.722968	0
-0.019066	-1.28179	1
1.48879	1.33391	1
0.94104	-1.14313	1
1.44307	-1.44679	1
-0.539079	0.561543	0
-1.10441	0.091414	1
1.07889	-0.402293	1
-0.06135	-0.235701	0
1.08056	1.48683	1
0.194989	-1.20535	1
-1.0741	1.0893	1
0.097004	1.39512	1
-0.690938	0.254723	0
1.04391	0.360552	0
-0.041506	-0.083829	0
0.474062	-0.248716	0
-0.962893	0.28166	0
-0.233056	-1.34549	1
-0.179941	-1.14271	1
0.125106	1.34919	1
-0.825606	1.42154	1
1.3116	0.735445	1
0.749035	-1.2392	1
-0.561759	-0.873386	1
0.770149	1.03773	0
-0.064332	-0.049269	0
0.821651	0.01041	0
-0.328269	-0.863481	1
1.01294	1.06764	1
0.980501	0.478148	0
0.293851	-0.949333	1
0.520918	0.971047	0
1.22456	-1.16246	1
1.24827	1.49913	1
1.45761	0.64362	1
-0.06668	1.22135	1
1.46329	0.085932	1
0.469796	0.968608	0
-1.28325	-1.00056	1
-0.698795	-1.28926	1
-0.842661	-0.726943	1
-1.17564	-0.980462	1
0.197493	1.27586	1
1.19585	-0.355119	1
-1.08875	-1.33555	1
-0.404732	-0.751785	1
0.534392	1.16911	0
0.408852	-1.42363	1
-0.326176	0.242769	0
0.274319	-0.530958	0
